2022-04-10 14:57:06.3990 INFO: Остановка движения по треку
2022-04-10 14:57:06.5000 INFO: Остановка движения по треку
2022-04-10 14:57:06.6000 INFO: Остановка движения по треку
2022-04-10 14:57:06.7000 INFO: Остановка движения по треку
2022-04-10 14:57:06.8000 INFO: Остановка движения по треку
2022-04-10 14:57:06.8990 INFO: Остановка движения по треку
2022-04-10 14:57:07.0000 INFO: Остановка движения по треку
2022-04-10 14:57:07.0990 INFO: Остановка движения по треку
2022-04-10 14:57:07.1990 INFO: Остановка движения по треку
2022-04-10 14:57:07.3000 INFO: Остановка движения по треку
2022-04-10 14:57:07.4000 INFO: Остановка движения по треку
2022-04-10 14:57:07.5000 INFO: Остановка движения по треку
2022-04-10 14:57:09.1010 INFO: Движение по треку
2022-04-10 14:57:09.2000 INFO: Движение по треку
2022-04-10 14:57:09.3008 INFO: Движение по треку
2022-04-10 14:57:09.4010 INFO: Движение по треку
2022-04-10 14:57:09.4999 INFO: Движение по треку
2022-04-10 14:57:09.6009 INFO: Движение по треку
2022-04-10 14:57:09.6998 INFO: Движение по треку
2022-04-10 14:57:09.8010 INFO: Движение по треку
2022-04-10 14:57:09.9008 INFO: Движение по треку
2022-04-10 14:57:09.9980 INFO: Остановка движения по треку
2022-04-10 14:57:11.3990 INFO: Остановка движения по треку
2022-04-10 14:57:11.4999 INFO: Остановка движения по треку
2022-04-10 14:57:11.5999 INFO: Остановка движения по треку
2022-04-10 14:57:11.7000 INFO: Остановка движения по треку
2022-04-10 14:57:11.7990 INFO: Остановка движения по треку
2022-04-10 14:57:11.9000 INFO: Остановка движения по треку
2022-04-10 14:57:11.9990 INFO: Остановка движения по треку
2022-04-10 14:57:12.0990 INFO: Остановка движения по треку
2022-04-10 14:57:12.1990 INFO: Остановка движения по треку
2022-04-10 14:57:12.2990 INFO: Остановка движения по треку
2022-04-10 14:57:12.3988 INFO: Остановка движения по треку
2022-04-10 14:57:12.4990 INFO: Остановка движения по треку
2022-04-10 14:57:12.5999 INFO: Остановка движения по треку
2022-04-10 14:57:12.7000 INFO: Остановка движения по треку
2022-04-10 14:57:12.8000 INFO: Остановка движения по треку
2022-04-10 14:57:12.8990 INFO: Остановка движения по треку
2022-04-10 14:57:12.9990 INFO: Остановка движения по треку
2022-04-10 14:57:13.1000 INFO: Остановка движения по треку
2022-04-10 14:57:13.1990 INFO: Остановка движения по треку
2022-04-10 14:57:13.3000 INFO: Остановка движения по треку
2022-04-10 14:57:13.4000 INFO: Остановка движения по треку
2022-04-10 14:57:13.5000 INFO: Остановка движения по треку
2022-04-10 14:57:13.5989 INFO: Остановка движения по треку
2022-04-10 14:57:13.7000 INFO: Остановка движения по треку
2022-04-10 14:57:13.7989 INFO: Остановка движения по треку
2022-04-10 14:57:13.9000 INFO: Остановка движения по треку
2022-04-10 14:57:13.9989 INFO: Остановка движения по треку
2022-04-10 14:57:14.0990 INFO: Остановка движения по треку
2022-04-10 14:57:14.2000 INFO: Остановка движения по треку
2022-04-10 14:57:14.2990 INFO: Остановка движения по треку
2022-04-10 14:57:14.4000 INFO: Остановка движения по треку
2022-04-10 14:57:14.5000 INFO: Остановка движения по треку
2022-04-10 14:57:14.6000 INFO: Остановка движения по треку
2022-04-10 14:57:14.7000 INFO: Остановка движения по треку
2022-04-10 14:57:14.8000 INFO: Остановка движения по треку
2022-04-10 14:57:14.9000 INFO: Остановка движения по треку
2022-04-10 14:57:15.0000 INFO: Остановка движения по треку
2022-04-10 14:57:15.1000 INFO: Остановка движения по треку
2022-04-10 14:57:15.1999 INFO: Остановка движения по треку
2022-04-10 14:57:15.3000 INFO: Остановка движения по треку
2022-04-10 14:57:15.3990 INFO: Остановка движения по треку
2022-04-10 14:57:15.5000 INFO: Остановка движения по треку
2022-04-10 14:57:15.5990 INFO: Остановка движения по треку
2022-04-10 14:57:15.6990 INFO: Остановка движения по треку
2022-04-10 14:57:15.8000 INFO: Остановка движения по треку
2022-04-10 14:57:15.9000 INFO: Остановка движения по треку
2022-04-10 14:57:15.9990 INFO: Остановка движения по треку
2022-04-10 14:57:16.0990 INFO: Остановка движения по треку
2022-04-10 14:57:16.1990 INFO: Остановка движения по треку
2022-04-10 14:57:16.3000 INFO: Остановка движения по треку
2022-04-10 14:57:16.3990 INFO: Остановка движения по треку
2022-04-10 14:57:16.4990 INFO: Остановка движения по треку
2022-04-10 14:57:16.6010 INFO: Остановка движения по треку
2022-04-10 14:57:19.5990 INFO: Остановка движения по треку
2022-04-10 14:57:19.6990 INFO: Остановка движения по треку
2022-04-10 14:57:19.7989 INFO: Остановка движения по треку
2022-04-10 14:57:19.8980 INFO: Остановка движения по треку
2022-04-10 14:57:19.9989 INFO: Остановка движения по треку
2022-04-10 14:57:20.0990 INFO: Остановка движения по треку
2022-04-10 14:57:20.1990 INFO: Остановка движения по треку
2022-04-10 14:57:20.2980 INFO: Остановка движения по треку
2022-04-10 14:57:20.3980 INFO: Остановка движения по треку
2022-04-10 14:57:20.4980 INFO: Остановка движения по треку
2022-04-10 14:57:20.5980 INFO: Остановка движения по треку
2022-04-10 14:57:20.6980 INFO: Остановка движения по треку
2022-04-10 14:57:20.7980 INFO: Остановка движения по треку
2022-04-10 14:57:20.8990 INFO: Остановка движения по треку
2022-04-10 14:57:20.9990 INFO: Остановка движения по треку
2022-04-10 14:57:21.0990 INFO: Остановка движения по треку
2022-04-10 14:57:21.2418 INFO: Остановка движения по треку
2022-04-10 14:58:29.3140 INFO: Application started
2022-04-10 14:59:36.1697 INFO: Движение по треку
2022-04-10 14:59:43.3465 INFO: Движение по треку
2022-04-10 15:00:34.5480 INFO: Application started
2022-04-10 15:06:49.4121 INFO: Application started
2022-04-10 15:08:20.6368 INFO: Application started
2022-04-10 15:11:22.0357 INFO: Application started
2022-04-10 15:12:50.4282 INFO: Application started
2022-04-10 15:15:25.0806 INFO: Application started
2022-04-10 15:15:29.9972 INFO: Остановка движения по треку
2022-04-10 15:15:30.0163 INFO: Остановка движения по треку
2022-04-10 15:15:30.0301 INFO: Остановка движения по треку
2022-04-10 15:15:30.0432 INFO: Остановка движения по треку
2022-04-10 15:15:30.0432 INFO: Остановка движения по треку
2022-04-10 15:15:30.0652 INFO: Остановка движения по треку
2022-04-10 15:15:30.0762 INFO: Остановка движения по треку
2022-04-10 15:15:30.1682 INFO: Остановка движения по треку
2022-04-10 15:15:30.2672 INFO: Остановка движения по треку
2022-04-10 15:15:30.3632 INFO: Остановка движения по треку
2022-04-10 15:15:30.4642 INFO: Остановка движения по треку
2022-04-10 15:15:30.5622 INFO: Остановка движения по треку
2022-04-10 15:15:30.6683 INFO: Остановка движения по треку
2022-04-10 15:15:30.7703 INFO: Остановка движения по треку
2022-04-10 15:15:30.8662 INFO: Остановка движения по треку
2022-04-10 15:15:30.9703 INFO: Остановка движения по треку
2022-04-10 15:15:31.0703 INFO: Остановка движения по треку
2022-04-10 15:15:31.1702 INFO: Остановка движения по треку
2022-04-10 15:15:31.2703 INFO: Остановка движения по треку
2022-04-10 15:15:31.3693 INFO: Остановка движения по треку
2022-04-10 15:15:31.4702 INFO: Остановка движения по треку
2022-04-10 15:15:31.5703 INFO: Остановка движения по треку
2022-04-10 15:15:31.6702 INFO: Остановка движения по треку
2022-04-10 15:15:31.7702 INFO: Остановка движения по треку
2022-04-10 15:15:31.8713 INFO: Остановка движения по треку
2022-04-10 15:15:31.9703 INFO: Остановка движения по треку
2022-04-10 15:15:32.0703 INFO: Остановка движения по треку
2022-04-10 15:15:32.1642 INFO: Остановка движения по треку
2022-04-10 15:15:32.2704 INFO: Остановка движения по треку
2022-04-10 15:15:32.3682 INFO: Остановка движения по треку
2022-04-10 15:15:32.4703 INFO: Остановка движения по треку
2022-04-10 15:15:32.5703 INFO: Остановка движения по треку
2022-04-10 15:15:32.6703 INFO: Остановка движения по треку
2022-04-10 15:15:32.7703 INFO: Остановка движения по треку
2022-04-10 15:15:32.8703 INFO: Остановка движения по треку
2022-04-10 15:15:32.9703 INFO: Остановка движения по треку
2022-04-10 15:15:33.0703 INFO: Остановка движения по треку
2022-04-10 15:15:33.1703 INFO: Остановка движения по треку
2022-04-10 15:15:33.2702 INFO: Остановка движения по треку
2022-04-10 15:15:33.3694 INFO: Остановка движения по треку
2022-04-10 15:15:33.4704 INFO: Остановка движения по треку
2022-04-10 15:15:33.5652 INFO: Остановка движения по треку
2022-04-10 15:15:33.6662 INFO: Остановка движения по треку
